frame,point_idx,x1,y1,z1,x2,y2,z2
7,5,0.6366226077079773,0.46332889795303345,-0.794636607170105,0.6366226077079773,0.46332889795303345,-0.794636607170105
7,6,0.62631756067276,0.4622156620025635,-0.7946397662162781,0.62631756067276,0.4622156620025635,-0.7946397662162781
7,7,0.6729831099510193,0.4660431146621704,-0.5125129222869873,0.6729831099510193,0.4660431146621704,-0.5125129222869873
7,8,0.5996639728546143,0.46267199516296387,-0.628110945224762,0.5996639728546143,0.46267199516296387,-0.628110945224762
7,9,0.6601479053497314,0.4892175793647766,-0.6985849142074585,0.6601479053497314,0.4892175793647766,-0.6985849142074585
7,10,0.6388359665870667,0.487773060798645,-0.7319806218147278,0.6388359665870667,0.487773060798645,-0.7319806218147278
7,11,0.7037139534950256,0.5194422006607056,-0.2152891308069229,0.7037139534950256,0.5194422006607056,-0.2152891308069229
7,12,0.4985769987106323,0.5199227333068848,-0.518546462059021,0.4985769987106323,0.5199227333068848,-0.518546462059021
7,13,0.7393833994865417,0.5829615592956543,0.02568921074271202,0.7393833994865417,0.5829615592956543,0.02568921074271202
7,14,0.4190409183502197,0.5986527800559998,-0.5268207788467407,0.4190409183502197,0.5986527800559998,-0.5268207788467407
7,15,0.7514058351516724,0.6483385562896729,-0.060616303235292435,0.7514058351516724,0.6483385562896729,-0.060616303235292435
7,16,0.4747825562953949,0.6728335618972778,-0.6536684036254883,0.4747825562953949,0.6728335618972778,-0.6536684036254883
7,17,0.7546087503433228,0.6696553230285645,-0.07063019275665283,0.7546087503433228,0.6696553230285645,-0.07063019275665283
7,18,0.4831655025482178,0.6967861652374268,-0.7074031233787537,0.4831655025482178,0.6967861652374268,-0.7074031233787537
7,19,0.7400002479553223,0.6664164066314697,-0.13648517429828644,0.7400002479553223,0.6664164066314697,-0.13648517429828644
7,20,0.5086561441421509,0.6911506056785583,-0.7318217754364014,0.5086561441421509,0.6911506056785583,-0.7318217754364014
7,21,0.7353187799453735,0.6605503559112549,-0.08455540239810944,0.7353187799453735,0.6605503559112549,-0.08455540239810944
7,22,0.5101997256278992,0.6834410429000854,-0.6576713919639587,0.5101997256278992,0.6834410429000854,-0.6576713919639587
7,23,0.6069459915161133,0.6677362322807312,0.09316924959421158,0.6069459915161133,0.6677362322807312,0.09316924959421158
7,24,0.500424861907959,0.6638301610946655,-0.09359650313854218,0.500424861907959,0.6638301610946655,-0.09359650313854218
7,25,0.7089502811431885,0.7521635890007019,-0.2816225588321686,0.7089502811431885,0.7521635890007019,-0.2816225588321686
7,26,0.4136541485786438,0.7573220729827881,-0.23052893579006195,0.4136541485786438,0.7573220729827881,-0.23052893579006195
7,27,0.5758950114250183,0.739312469959259,0.061293166130781174,0.5758950114250183,0.739312469959259,0.061293166130781174
7,28,0.3396587371826172,0.7136805057525635,0.2815172076225281,0.3396587371826172,0.7136805057525635,0.2815172076225281
7,29,0.556984543800354,0.7299140095710754,0.10121757537126541,0.556984543800354,0.7299140095710754,0.10121757537126541
7,30,0.3513396978378296,0.7041584849357605,0.33746495842933655,0.3513396978378296,0.7041584849357605,0.33746495842933655
7,31,0.5488051772117615,0.7624818682670593,0.05331894010305405,0.5488051772117615,0.7624818682670593,0.05331894010305405
7,32,0.2589850127696991,0.724186897277832,0.32498350739479065,0.2589850127696991,0.724186897277832,0.32498350739479065
8,0,0.6625310182571411,0.47901788353919983,-0.9218558073043823,0.6625310182571411,0.47901788353919983,-0.9218558073043823
8,1,0.6706405878067017,0.4656986594200134,-0.8862857818603516,0.6706405878067017,0.4656986594200134,-0.8862857818603516
8,2,0.6752170920372009,0.46558210253715515,-0.8862871527671814,0.6752170920372009,0.46558210253715515,-0.8862871527671814
8,3,0.679646372795105,0.46560007333755493,-0.8864747285842896,0.679646372795105,0.46560007333755493,-0.8864747285842896
8,4,0.6518397927284241,0.4640282988548279,-0.9138121604919434,0.6518397927284241,0.4640282988548279,-0.9138121604919434
8,5,0.6413648128509521,0.4625631868839264,-0.9139850735664368,0.6413648128509521,0.4625631868839264,-0.9139850735664368
8,6,0.631037175655365,0.46129411458969116,-0.9140329957008362,0.631037175655365,0.46129411458969116,-0.9140329957008362
8,7,0.6777150630950928,0.46625572443008423,-0.6169494986534119,0.6777150630950928,0.46625572443008423,-0.6169494986534119
8,8,0.6055759191513062,0.4620893895626068,-0.7418943047523499,0.6055759191513062,0.4620893895626068,-0.7418943047523499
8,9,0.6638187170028687,0.4892911911010742,-0.8136274218559265,0.6638187170028687,0.4892911911010742,-0.8136274218559265
8,10,0.6426507830619812,0.4880107045173645,-0.8498685956001282,0.6426507830619812,0.4880107045173645,-0.8498685956001282
8,11,0.7068982124328613,0.5201245546340942,-0.3080797791481018,0.7068982124328613,0.5201245546340942,-0.3080797791481018
8,12,0.5032460689544678,0.5166439414024353,-0.6100409030914307,0.5032460689544678,0.5166439414024353,-0.6100409030914307
8,13,0.7358899116516113,0.5842388272285461,-0.049615032970905304,0.7358899116516113,0.5842388272285461,-0.049615032970905304
8,14,0.4158824682235718,0.5957102179527283,-0.6187824606895447,0.4158824682235718,0.5957102179527283,-0.6187824606895447
8,15,0.7491260766983032,0.648670494556427,-0.14756174385547638,0.7491260766983032,0.648670494556427,-0.14756174385547638
8,16,0.4757852554321289,0.668474555015564,-0.7706229090690613,0.4757852554321289,0.668474555015564,-0.7706229090690613
8,17,0.7528885006904602,0.6711246371269226,-0.15745909512043,0.7528885006904602,0.6711246371269226,-0.15745909512043
8,18,0.48634961247444153,0.6914466023445129,-0.8344532251358032,0.48634961247444153,0.6914466023445129,-0.8344532251358032
8,19,0.7377790212631226,0.6675167679786682,-0.22793430089950562,0.7377790212631226,0.6675167679786682,-0.22793430089950562
8,20,0.5119320750236511,0.6874790191650391,-0.8589271306991577,0.5119320750236511,0.6874790191650391,-0.8589271306991577
8,21,0.7329427003860474,0.6607653498649597,-0.17249979078769684,0.7329427003860474,0.6607653498649597,-0.17249979078769684
8,22,0.5136029720306396,0.6796368956565857,-0.7758788466453552,0.5136029720306396,0.6796368956565857,-0.7758788466453552
8,23,0.6038633584976196,0.6630171537399292,0.08822086453437805,0.6038633584976196,0.6630171537399292,0.08822086453437805
8,24,0.49797242879867554,0.6602594256401062,-0.08874082565307617,0.49797242879867554,0.6602594256401062,-0.08874082565307617
8,25,0.721996545791626,0.7636869549751282,-0.18517617881298065,0.721996545791626,0.7636869549751282,-0.18517617881298065
8,26,0.39370018243789673,0.746567964553833,-0.39145007729530334,0.39370018243789673,0.746567964553833,-0.39145007729530334
8,27,0.6153107285499573,0.751410961151123,0.23621584475040436,0.6153107285499573,0.751410961151123,0.23621584475040436
8,28,0.37516629695892334,0.7137527465820312,0.20092152059078217,0.37516629695892334,0.7137527465820312,0.20092152059078217
8,29,0.5989311933517456,0.7430214881896973,0.2836419641971588,0.5989311933517456,0.7430214881896973,0.2836419641971588
8,30,0.3854811489582062,0.7039787769317627,0.26817652583122253,0.3854811489582062,0.7039787769317627,0.26817652583122253
8,31,0.6004934310913086,0.7684515714645386,0.24908329546451569,0.6004934310913086,0.7684515714645386,0.24908329546451569
8,32,0.336201012134552,0.7235867381095886,0.2623223066329956,0.336201012134552,0.7235867381095886,0.2623223066329956
9,0,0.6660738587379456,0.4803486764431,-0.6787150502204895,0.6660738587379456,0.4803486764431,-0.6787150502204895
9,1,0.6742668151855469,0.4678301215171814,-0.646032452583313,0.6742668151855469,0.4678301215171814,-0.646032452583313
9,2,0.6789085268974304,0.46784043312072754,-0.6460126638412476,0.6789085268974304,0.46784043312072754,-0.6460126638412476
9,3,0.6832176446914673,0.4678892493247986,-0.6461936831474304,0.6832176446914673,0.4678892493247986,-0.6461936831474304
9,4,0.6564768552780151,0.4652802348136902,-0.6703720688819885,0.6564768552780151,0.4652802348136902,-0.6703720688819885
9,5,0.6462985873222351,0.46326810121536255,-0.6705111265182495,0.6462985873222351,0.46326810121536255,-0.6705111265182495
9,6,0.6365509033203125,0.4615667760372162,-0.6704985499382019,0.6365509033203125,0.4615667760372162,-0.6704985499382019
9,7,0.6808653473854065,0.4681769609451294,-0.4074884057044983,0.6808653473854065,0.4681769609451294,-0.4074884057044983
9,8,0.6093679070472717,0.461814284324646,-0.5148453712463379,0.6093679070472717,0.461814284324646,-0.5148453712463379
9,9,0.6658532619476318,0.4906996488571167,-0.5817453265190125,0.6658532619476318,0.4906996488571167,-0.5817453265190125
9,10,0.6450026035308838,0.48899370431900024,-0.6125447750091553,0.6450026035308838,0.48899370431900024,-0.6125447750091553
9,11,0.705947756767273,0.5214358568191528,-0.1547899693250656,0.705947756767273,0.5214358568191528,-0.1547899693250656
9,12,0.5046690702438354,0.5143839120864868,-0.41023775935173035,0.5046690702438354,0.5143839120864868,-0.41023775935173035
9,13,0.7272633910179138,0.5863728523254395,0.048081330955028534,0.7272633910179138,0.5863728523254395,0.048081330955028534
9,14,0.4144984781742096,0.5924461483955383,-0.4104286730289459,0.4144984781742096,0.5924461483955383,-0.4104286730289459
9,15,0.7471333742141724,0.6506243944168091,-0.08528447896242142,0.7471333742141724,0.6506243944168091,-0.08528447896242142
9,16,0.4741182327270508,0.6670116186141968,-0.5313008427619934,0.4741182327270508,0.6670116186141968,-0.5313008427619934
9,17,0.7525690793991089,0.6728788018226624,-0.1083851307630539,0.7525690793991089,0.6728788018226624,-0.1083851307630539
9,18,0.48009103536605835,0.6911545395851135,-0.5804740190505981,0.48009103536605835,0.6911545395851135,-0.5804740190505981
9,19,0.7391692399978638,0.6701586246490479,-0.1686866730451584,0.7391692399978638,0.6701586246490479,-0.1686866730451584
9,20,0.510316789150238,0.6859596371650696,-0.6056809425354004,0.510316789150238,0.6859596371650696,-0.6056809425354004
9,21,0.7336141467094421,0.6642704010009766,-0.1100352331995964,0.7336141467094421,0.6642704010009766,-0.1100352331995964
9,22,0.5098215937614441,0.6777656078338623,-0.5358498692512512,0.5098215937614441,0.6777656078338623,-0.5358498692512512
9,23,0.5982212424278259,0.6655011177062988,0.06469108164310455,0.5982212424278259,0.6655011177062988,0.06469108164310455
9,24,0.4925404191017151,0.6566307544708252,-0.0650051161646843,0.4925404191017151,0.6566307544708252,-0.0650051161646843
9,25,0.6937637329101562,0.7677143216133118,-0.3166891038417816,0.6937637329101562,0.7677143216133118,-0.3166891038417816
9,26,0.39094698429107666,0.7111477255821228,-0.2020258754491806,0.39094698429107666,0.7111477255821228,-0.2020258754491806
9,27,0.5598913431167603,0.7612706422805786,-0.014364390634000301,0.5598913431167603,0.7612706422805786,-0.014364390634000301
9,28,0.3438360095024109,0.6996567845344543,0.33083900809288025,0.3438360095024109,0.6996567845344543,0.33083900809288025
9,29,0.538466215133667,0.7519645690917969,0.021510815247893333,0.538466215133667,0.7519645690917969,0.021510815247893333
9,30,0.3524531126022339,0.6965200901031494,0.3887995779514313,0.3524531126022339,0.6965200901031494,0.3887995779514313
9,31,0.5373417139053345,0.7867571115493774,-0.02346154674887657,0.5373417139053345,0.7867571115493774,-0.02346154674887657
9,32,0.2691423296928406,0.7032691836357117,0.4009462296962738,0.2691423296928406,0.7032691836357117,0.4009462296962738
10,0,0.6684841513633728,0.48245134949684143,-0.6487172245979309,0.6684841513633728,0.48245134949684143,-0.6487172245979309
10,1,0.6755726933479309,0.46956753730773926,-0.6118025779724121,0.6755726933479309,0.46956753730773926,-0.6118025779724121
10,2,0.6794101595878601,0.46944892406463623,-0.6118287444114685,0.6794101595878601,0.46944892406463623,-0.6118287444114685
10,3,0.6829225420951843,0.4692782461643219,-0.6119825839996338,0.6829225420951843,0.4692782461643219,-0.6119825839996338
10,4,0.6592853665351868,0.4675559401512146,-0.6454941034317017,0.6592853665351868,0.4675559401512146,-0.6454941034317017
10,5,0.6497373580932617,0.4657231867313385,-0.6456417441368103,0.6497373580932617,0.4657231867313385,-0.6456417441368103
10,6,0.6396276950836182,0.46394240856170654,-0.6456812620162964,0.6396276950836182,0.46394240856170654,-0.6456812620162964
10,7,0.6766743063926697,0.46861135959625244,-0.3729887008666992,0.6766743063926697,0.46861135959625244,-0.3729887008666992
10,8,0.6103028059005737,0.4622790813446045,-0.5249486565589905,0.6103028059005737,0.4622790813446045,-0.5249486565589905
10,9,0.6665942668914795,0.4920090436935425,-0.5534568428993225,0.6665942668914795,0.4920090436935425,-0.5534568428993225
10,10,0.6477221250534058,0.4900703430175781,-0.5972117185592651,0.6477221250534058,0.4900703430175781,-0.5972117185592651
10,11,0.6997305750846863,0.5226389765739441,-0.12292367964982986,0.6997305750846863,0.5226389765739441,-0.12292367964982986
10,12,0.49826449155807495,0.5151275396347046,-0.4422754645347595,0.49826449155807495,0.5151275396347046,-0.4422754645347595
10,13,0.7217258810997009,0.5890898704528809,0.08978302776813507,0.7217258810997009,0.5890898704528809,0.08978302776813507
10,14,0.408812940120697,0.592692494392395,-0.45444515347480774,0.408812940120697,0.592692494392395,-0.45444515347480774
10,15,0.7401974201202393,0.6525979042053223,-0.030518140643835068,0.7401974201202393,0.6525979042053223,-0.030518140643835068
10,16,0.4674689769744873,0.6664079427719116,-0.5713918209075928,0.4674689769744873,0.6664079427719116,-0.5713918209075928
10,17,0.7448775768280029,0.6748100519180298,-0.0403149351477623,0.7448775768280029,0.6748100519180298,-0.0403149351477623
10,18,0.4755942225456238,0.6902135014533997,-0.6250368356704712,0.4755942225456238,0.6902135014533997,-0.6250368356704712
10,19,0.7321327924728394,0.6716301441192627,-0.10189402848482132,0.7321327924728394,0.6716301441192627,-0.10189402848482132
10,20,0.5039529204368591,0.684890866279602,-0.6441071629524231,0.5039529204368591,0.684890866279602,-0.6441071629524231
10,21,0.7261438369750977,0.6659750938415527,-0.05458928272128105,0.7261438369750977,0.6659750938415527,-0.05458928272128105
10,22,0.504796028137207,0.6774574518203735,-0.5734944939613342,0.504796028137207,0.6774574518203735,-0.5734944939613342
10,23,0.5902543067932129,0.6673624515533447,0.08722785860300064,0.5902543067932129,0.6673624515533447,0.08722785860300064
10,24,0.4859813451766968,0.6579173803329468,-0.08758930116891861,0.4859813451766968,0.6579173803329468,-0.08758930116891861
10,25,0.6886462569236755,0.7670040130615234,-0.23981444537639618,0.6886462569236755,0.7670040130615234,-0.23981444537639618
10,26,0.3675686717033386,0.7078856825828552,-0.48758789896965027,0.3675686717033386,0.7078856825828552,-0.48758789896965027
10,27,0.554648220539093,0.7571191787719727,0.06305272877216339,0.554648220539093,0.7571191787719727,0.06305272877216339
10,28,0.33065128326416016,0.6957834362983704,-0.0041442690417170525,0.33065128326416016,0.6957834362983704,-0.0041442690417170525
10,29,0.5331620573997498,0.7487300038337708,0.09756547957658768,0.5331620573997498,0.7487300038337708,0.09756547957658768
10,30,0.3388574719429016,0.69068443775177,0.050556160509586334,0.3388574719429016,0.69068443775177,0.050556160509586334
10,31,0.5359582901000977,0.776292085647583,0.06646303832530975,0.5359582901000977,0.776292085647583,0.06646303832530975
10,32,0.2808206081390381,0.7074565887451172,0.047287989407777786,0.2808206081390381,0.7074565887451172,0.047287989407777786
11,0,0.663366436958313,0.4808826744556427,-0.6928860545158386,0.663366436958313,0.4808826744556427,-0.6928860545158386
11,1,0.6698428988456726,0.4684799313545227,-0.6621311902999878,0.6698428988456726,0.4684799313545227,-0.6621311902999878
11,2,0.6738033890724182,0.46823084354400635,-0.6621240973472595,0.6738033890724182,0.46823084354400635,-0.6621240973472595
11,3,0.6775621771812439,0.4679301679134369,-0.6623027324676514,0.6775621771812439,0.4679301679134369,-0.6623027324676514
11,4,0.6530276536941528,0.465939462184906,-0.6892661452293396,0.6530276536941528,0.465939462184906,-0.6892661452293396
11,5,0.6431334614753723,0.4635903835296631,-0.6893886923789978,0.6431334614753723,0.4635903835296631,-0.6893886923789978
