frame,point_idx,x1,y1,z1,x2,y2,z2
7,14,0.6037856340408325,0.6940514445304871,-0.7859488129615784,0.46643149852752686,0.5522302389144897,-0.35502052307128906
7,15,0.6988974809646606,0.7441892623901367,-0.2635769844055176,0.746682345867157,0.6529591679573059,-0.21225912868976593
7,16,0.7742606401443481,0.9638978242874146,-0.7491917610168457,0.47681236267089844,0.6749778985977173,-0.34892895817756653
7,17,0.7189046144485474,0.7658952474594116,-0.28064942359924316,0.7423546314239502,0.6709957122802734,-0.2136322557926178
7,18,0.8107291460037231,1.004252314567566,-0.849109411239624,0.47459349036216736,0.7031297087669373,-0.353423148393631
7,19,0.7251298427581787,0.7630459666252136,-0.34728798270225525,0.7336128950119019,0.6685336232185364,-0.2372216284275055
7,20,0.840898334980011,0.984663724899292,-0.8012183308601379,0.4994611144065857,0.6941459774971008,-0.37152135372161865
7,21,0.7074910402297974,0.7585063576698303,-0.29332566261291504,0.7294620275497437,0.6645467281341553,-0.21581196784973145
7,22,0.8201119303703308,0.9715209007263184,-0.7372198104858398,0.49755921959877014,0.6812707185745239,-0.35072827339172363
7,23,0.4100211560726166,0.46702682971954346,0.1228424683213234,0.5644726753234863,0.6835014820098877,-0.007753925397992134
7,24,0.3310440182685852,0.3752961754798889,-0.12254735827445984,0.5023073554039001,0.641843318939209,0.007485369220376015
7,25,0.5238833427429199,0.7471734285354614,0.008910910226404667,0.5449865460395813,0.7719436883926392,-0.21718496084213257
7,26,0.28673332929611206,0.3479999303817749,-0.7304247617721558,0.3840808570384979,0.621420681476593,-0.17254427075386047
7,27,0.2622218430042267,0.6522232890129089,0.1276366263628006,0.5225308537483215,0.7512840032577515,0.15602482855319977
7,28,0.23225580155849457,0.5275551676750183,-0.11411384493112564,0.3167364001274109,0.6917365193367004,0.08070289343595505
7,29,0.22473016381263733,0.6110000610351562,0.14601458609104156,0.5172363519668579,0.7416151762008667,0.19572322070598602
7,30,0.23422083258628845,0.5160351395606995,-0.03840473294258118,0.3289170563220978,0.7126515507698059,0.1069716364145279
7,31,0.18745064735412598,0.7098186016082764,0.14985981583595276,0.5212509036064148,0.7862113118171692,0.15837225317955017
7,32,0.15332059562206268,0.6663350462913513,0.040379706770181656,0.2791774868965149,0.7278159260749817,0.03765986114740372
8,0,0.832228422164917,0.45456382632255554,-0.5184394717216492,0.6407530903816223,0.4756424129009247,-0.5008302927017212
8,1,0.8495029211044312,0.4205426871776581,-0.49720481038093567,0.640189528465271,0.4683524966239929,-0.4963233470916748
8,2,0.85016930103302,0.41867074370384216,-0.49750667810440063,0.6484816670417786,0.4616968035697937,-0.4962494373321533
8,3,0.8508278131484985,0.4166454076766968,-0.49797314405441284,0.6603140830993652,0.46372535824775696,-0.4963589012622833
8,4,0.8422589302062988,0.4140416085720062,-0.5566356182098389,0.6264923214912415,0.46503981947898865,-0.4947914779186249
8,5,0.8381720185279846,0.4072025716304779,-0.5568454265594482,0.6214433312416077,0.4635256826877594,-0.49484381079673767
8,6,0.8332483172416687,0.3973732590675354,-0.5570087432861328,0.6164336800575256,0.461997926235199,-0.49482059478759766
8,7,0.8258126974105835,0.38387376070022583,-0.34226542711257935,0.6549487113952637,0.4742721915245056,-0.4024614691734314
8,8,0.8033503293991089,0.3618742525577545,-0.612549364566803,0.6077240109443665,0.46096935868263245,-0.3929116427898407
8,9,0.8056856989860535,0.4644714295864105,-0.45398664474487305,0.6441258192062378,0.4950639605522156,-0.4598599970340729
8,10,0.794074535369873,0.45474153757095337,-0.5329451560974121,0.6187517046928406,0.4967349171638489,-0.45708948373794556
8,11,0.7206668853759766,0.4300919771194458,-0.22286257147789001,0.6871155500411987,0.5497567653656006,-0.2676360309123993
8,12,0.6336742639541626,0.36630260944366455,-0.6867035031318665,0.5525841116905212,0.5047782063484192,-0.28616535663604736
8,13,0.672919511795044,0.6117165088653564,-0.18068969249725342,0.7447218298912048,0.627463161945343,-0.15101787447929382
8,14,0.6441943645477295,0.7163105607032776,-0.7886911630630493,0.46695569157600403,0.543991208076477,-0.26908883452415466
8,15,0.7051295042037964,0.7504469156265259,-0.3016246259212494,0.7454168200492859,0.657059907913208,-0.05703115090727806
8,16,0.7664649486541748,0.9618898630142212,-0.7841561436653137,0.48017024993896484,0.6682860851287842,-0.28135034441947937
8,17,0.7305779457092285,0.7706827521324158,-0.3222167491912842,0.7406484484672546,0.6751257181167603,-0.04810873419046402
8,18,0.8142942786216736,1.004328727722168,-0.8920650482177734,0.4892512261867523,0.693863570690155,-0.27912044525146484
8,19,0.7369705438613892,0.7698638439178467,-0.39298149943351746,0.7306697964668274,0.6712470054626465,-0.06657929718494415
8,20,0.8376479148864746,0.979564905166626,-0.8423433303833008,0.5085889101028442,0.6860175132751465,-0.2969128489494324
8,21,0.7190366983413696,0.7667669653892517,-0.3333468437194824,0.7266545295715332,0.6658141016960144,-0.05658890679478645
8,22,0.8165556788444519,0.966213583946228,-0.7735470533370972,0.5083985924720764,0.6757733821868896,-0.2811943590641022
8,23,0.39795979857444763,0.4699554443359375,0.10568602383136749,0.5827938914299011,0.6838029623031616,-0.01184376422315836
8,24,0.32526102662086487,0.3646579384803772,-0.10530639439821243,0.5145996809005737,0.6452857851982117,0.011361164040863514
8,25,0.47472065687179565,0.7900177836418152,-0.06828036904335022,0.6333612203598022,0.7476818561553955,-0.4272005259990692
8,26,0.25531256198883057,0.1963091492652893,-0.8165279626846313,0.37674909830093384,0.6080620288848877,-0.10200522094964981
8,27,0.2296012043952942,0.6216851472854614,0.08777526766061783,0.6667004227638245,0.7692306637763977,-0.4405704140663147
8,28,0.22597327828407288,0.5111944079399109,-0.1955508291721344,0.30143195390701294,0.6846944689750671,0.054384831339120865
8,29,0.20128589868545532,0.5703004002571106,0.1135345920920372,0.6574608087539673,0.775689959526062,-0.4404641389846802
8,30,0.23180784285068512,0.5236354470252991,-0.11639133095741272,0.30008524656295776,0.7055044770240784,0.06910543143749237
8,31,0.16208690404891968,0.6876840591430664,0.11873495578765869,0.7209732532501221,0.7852231860160828,-0.5272057056427002
8,32,0.14942684769630432,0.6738978624343872,-0.042713671922683716,0.23884135484695435,0.691693902015686,0.020276447758078575
9,0,0.8276896476745605,0.4526461660861969,-0.5061153173446655,0.6229537725448608,0.49554651975631714,-0.6113520860671997
9,1,0.8470022678375244,0.41950511932373047,-0.48812559247016907,0.6367480158805847,0.4809004068374634,-0.6089874505996704
9,2,0.8478846549987793,0.41815832257270813,-0.4883495271205902,0.6429854035377502,0.48345091938972473,-0.6088871955871582
9,3,0.848824143409729,0.416757732629776,-0.48876339197158813,0.6491931080818176,0.4861031472682953,-0.6089974641799927
9,4,0.8393521308898926,0.4124242067337036,-0.5499054789543152,0.6200165748596191,0.4734588861465454,-0.6051555275917053
9,5,0.8352444171905518,0.40565162897109985,-0.5501232147216797,0.6140115857124329,0.4701569676399231,-0.6052179932594299
9,6,0.8303477764129639,0.3963518738746643,-0.5502859950065613,0.6080107092857361,0.466860294342041,-0.6052122712135315
9,7,0.8249680995941162,0.38419318199157715,-0.3437255322933197,0.6561766266822815,0.4938671290874481,-0.5211239457130432
9,8,0.8006248474121094,0.3600732684135437,-0.6255854964256287,0.5979987382888794,0.4657450318336487,-0.500370979309082
9,9,0.8008497953414917,0.4630507230758667,-0.44509631395339966,0.6271257996559143,0.5168148279190063,-0.5712462663650513
9,10,0.7890039682388306,0.4537123739719391,-0.527576208114624,0.6068545579910278,0.5071693658828735,-0.5651975274085999
9,11,0.7142375111579895,0.40766632556915283,-0.21931006014347076,0.6730941534042358,0.5594133734703064,-0.35453569889068604
9,12,0.6358174085617065,0.3820960521697998,-0.683946967124939,0.540923535823822,0.5103256702423096,-0.390621155500412
9,13,0.6645399332046509,0.5708829164505005,-0.10592763870954514,0.721725583076477,0.6386739015579224,-0.21667292714118958
9,14,0.6476821899414062,0.7303194403648376,-0.7569104433059692,0.45469585061073303,0.5436843633651733,-0.36346620321273804
9,15,0.6976807713508606,0.6780104041099548,-0.13004466891288757,0.7370473146438599,0.6625973582267761,-0.12096681445837021
9,16,0.7743351459503174,0.9699845314025879,-0.7129083871841431,0.47591131925582886,0.6654444932937622,-0.37675562500953674
9,17,0.7197703123092651,0.6909399032592773,-0.125351682305336,0.7375810146331787,0.6756449341773987,-0.11395331472158432
9,18,0.8158434629440308,1.0126972198486328,-0.8047609925270081,0.48443737626075745,0.6945516467094421,-0.39203011989593506
9,19,0.7272711992263794,0.6871261596679688,-0.19196628034114838,0.7301210165023804,0.6764301657676697,-0.13116690516471863
9,20,0.8392547369003296,0.9863829612731934,-0.7609283924102783,0.5070082545280457,0.6855427026748657,-0.4019762873649597
9,21,0.7115593552589417,0.6876903176307678,-0.1554020345211029,0.7253954410552979,0.6724721789360046,-0.12197700887918472
9,22,0.8196408748626709,0.9737316966056824,-0.7020060420036316,0.5037658214569092,0.675275981426239,-0.3771921992301941
9,23,0.40902045369148254,0.4598662853240967,0.10010771453380585,0.5619027018547058,0.6835655570030212,0.0023800639901310205
9,24,0.3237214982509613,0.3827608823776245,-0.09981841593980789,0.49251607060432434,0.642490029335022,-0.0027459198608994484
9,25,0.5605510473251343,0.7686930894851685,0.06897427141666412,0.6026206612586975,0.7474269866943359,0.06487508118152618
9,26,0.2651847302913666,0.3502671718597412,-0.7431734800338745,0.3875393867492676,0.6448980569839478,0.054395705461502075
9,27,0.37477728724479675,0.6332020163536072,0.0929570198059082,0.6219429969787598,0.772895872592926,0.37194159626960754
9,28,0.22681495547294617,0.54194176197052,-0.22493356466293335,0.3043391704559326,0.6816980838775635,0.26676681637763977
9,29,0.3492821156978607,0.594563364982605,0.10808268189430237,0.6146249175071716,0.7739083766937256,0.403666228055954
9,30,0.2242954969406128,0.5321059226989746,-0.15519803762435913,0.298340767621994,0.7088810801506042,0.2885633111000061
9,31,0.34181439876556396,0.6539518237113953,0.16699513792991638,0.6411246061325073,0.8136981725692749,0.37572813034057617
9,32,0.15237905085086823,0.6793160438537598,-0.04622993618249893,0.2460823357105255,0.6927188038825989,0.2249339073896408
10,0,0.8316985368728638,0.4540258049964905,-0.46641111373901367,0.7083063721656799,0.7943167686462402,-0.27298614382743835
10,1,0.8494353890419006,0.4214287996292114,-0.4453972280025482,0.7152445912361145,0.8076894283294678,-0.28607866168022156
10,2,0.8500831723213196,0.41918206214904785,-0.44566354155540466,0.7138577699661255,0.8112234473228455,-0.2860700488090515
10,3,0.8506994247436523,0.4167088270187378,-0.4461081027984619,0.7124301195144653,0.8148053884506226,-0.2862102687358856
10,4,0.8427870869636536,0.4144818186759949,-0.5142313241958618,0.717943012714386,0.8016983270645142,-0.2700894773006439
10,5,0.83879554271698,0.4071360230445862,-0.5143961906433105,0.7186163067817688,0.8000523447990417,-0.27011799812316895
10,6,0.8343372941017151,0.39962702989578247,-0.514525294303894,0.7192851305007935,0.7984122037887573,-0.2702367901802063
10,7,0.8259701132774353,0.3807407319545746,-0.29958969354629517,0.7019926309585571,0.8241322040557861,-0.29135844111442566
10,8,0.8042781352996826,0.36220836639404297,-0.6119581460952759,0.7112421989440918,0.8031960725784302,-0.22157490253448486
10,9,0.8045511245727539,0.4623525142669678,-0.40494075417518616,0.6946763396263123,0.7971993684768677,-0.27003198862075806
10,10,0.7960390448570251,0.45236435532569885,-0.4959317743778229,0.6980718374252319,0.7875151634216309,-0.24981343746185303
10,11,0.7147879600524902,0.40342503786087036,-0.15505743026733398,0.6207813024520874,0.8417573571205139,-0.2919144034385681
10,12,0.6390039920806885,0.39450404047966003,-0.6900812387466431,0.666847825050354,0.7613857388496399,-0.12252446264028549
10,13,0.6709110736846924,0.5867754817008972,-0.06991500407457352,0.5082324147224426,0.8322945833206177,-0.26508212089538574
10,14,0.6691141128540039,0.7218545079231262,-0.7673988938331604,0.615947425365448,0.6928701996803284,0.00461704283952713
10,15,0.6943792700767517,0.7342590093612671,-0.16361643373966217,0.4118737578392029,0.8067822456359863,-0.2542930245399475
10,16,0.7747567892074585,0.9733768701553345,-0.7128231525421143,0.6443753242492676,0.680324912071228,0.09016026556491852
10,17,0.7192332744598389,0.754905104637146,-0.1727304756641388,0.3818235695362091,0.8132747411727905,-0.2600031793117523
10,18,0.8107690215110779,1.0121870040893555,-0.8119339346885681,0.6517402529716492,0.6815627813339233,0.11889298260211945
10,19,0.7241036295890808,0.7546111345291138,-0.24478204548358917,0.38238269090652466,0.794424295425415,-0.2807893753051758
10,20,0.8418055176734924,0.9904177188873291,-0.7667502164840698,0.656238853931427,0.6728110313415527,0.10423604398965836
10,21,0.7061179876327515,0.7520414590835571,-0.19537919759750366,0.3964124619960785,0.7895355224609375,-0.2595245838165283
10,22,0.8205806612968445,0.9778851270675659,-0.7021941542625427,0.6499576568603516,0.6742841005325317,0.08883477002382278
10,23,0.4096083343029022,0.4549188017845154,0.13736149668693542,0.4817295968532562,0.7942010164260864,-0.04445989429950714
10,24,0.32802367210388184,0.4014381766319275,-0.13698841631412506,0.5087485909461975,0.7476435303688049,0.04456859454512596
10,25,0.5259489417076111,0.736173689365387,0.05330710858106613,0.3589778542518616,0.709453821182251,-0.12577730417251587
10,26,0.28985700011253357,0.45063406229019165,-0.6901180744171143,0.4068342447280884,0.6504212021827698,0.03838453069329262
10,27,0.28518158197402954,0.6347033977508545,0.16136129200458527,0.3856220841407776,0.6815317869186401,0.12235046923160553
10,28,0.2310827225446701,0.5371885299682617,-0.09602535516023636,0.4585046172142029,0.694873034954071,0.23801735043525696
10,29,0.25057387351989746,0.594657838344574,0.17882861196994781,0.39949846267700195,0.6802389621734619,0.1529141366481781
10,30,0.2252391278743744,0.5260128378868103,-0.021961886435747147,0.46833765506744385,0.7082018852233887,0.265434205532074
10,31,0.23521414399147034,0.6843706369400024,0.19784657657146454,0.36273956298828125,0.6546383500099182,0.199072003364563
10,32,0.14296109974384308,0.6730557680130005,0.07469769567251205,0.45736053586006165,0.687964141368866,0.320128470659256
11,0,0.8331641554832458,0.4567681849002838,-0.5350355505943298,0.7001660466194153,0.7789801359176636,-0.2929561138153076
11,1,0.8504612445831299,0.4229324460029602,-0.5201027989387512,0.708905816078186,0.7908427715301514,-0.30730313062667847
11,2,0.8508222699165344,0.42034128308296204,-0.520283043384552,0.7080320715904236,0.7942858934402466,-0.30731216073036194
11,3,0.8511077761650085,0.41750186681747437,-0.5206422805786133,0.7071155309677124,0.7977740168571472,-0.30747610330581665
11,4,0.845435619354248,0.41724449396133423,-0.5871700048446655,0.710757851600647,0.7850344181060791,-0.2914831340312958
11,5,0.8421798944473267,0.41062846779823303,-0.5874418020248413,0.7113028764724731,0.7837421298027039,-0.2915177345275879
11,6,0.8377245664596558,0.40407583117485046,-0.5876153111457825,0.7118425369262695,0.7824202179908752,-0.29165172576904297
11,7,0.8258075714111328,0.3810655176639557,-0.3814338445663452,0.6981120705604553,0.8087855577468872,-0.3143559992313385
11,8,0.8090867400169373,0.36734670400619507,-0.6861408352851868,0.7044165134429932,0.7893000841140747,-0.24336808919906616
11,9,0.8060174584388733,0.46454930305480957,-0.4751597046852112,0.6865518093109131,0.7843413949012756,-0.289686918258667
11,10,0.7991158366203308,0.4557981491088867,-0.5640944242477417,0.6889237761497498,0.775467038154602,-0.2691819667816162
11,11,0.6987296342849731,0.3743245005607605,-0.21740718185901642,0.6183717846870422,0.8360602259635925,-0.31123676896095276
11,12,0.6482834815979004,0.41917622089385986,-0.7517318725585938,0.6565721035003662,0.7512028813362122,-0.14687606692314148
11,13,0.6256650686264038,0.49299100041389465,-0.028503483161330223,0.509699285030365,0.8061466813087463,-0.29406794905662537
11,14,0.6702269315719604,0.735966682434082,-0.8275887966156006,0.5972656011581421,0.6856275200843811,-0.1178317740559578
11,15,0.6007506251335144,0.5309241414070129,0.03113289177417755,0.4097120761871338,0.7924256324768066,-0.2797861397266388
11,16,0.7809083461761475,0.9799070954322815,-0.7698181867599487,0.6304527521133423,0.6868146657943726,-0.14176376163959503
